"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-07-04 11:25:00",51577,13.14,31.39,0.31,73.77,31.93,0.307,2.569,30.04,0.094,68.09,736.7,4.215,0.2210023,688.3,4.497,0.2065003,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 11:30:00",51578,13.08,31.49,0.194,69.91,32.01,0.187,2.502,30.19,0.09,64.57,744.8,3.344,0.2234377,701.1,3.695,0.2103263,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 11:35:00",51579,13.08,31.15,0.221,70.22,31.7,0.217,2.502,29.72,0.1,65.86,757.8,5.608,0.2273309,718.2,5.721,0.2154558,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 11:40:00",51580,13.15,31.74,0.442,70.49,32.36,0.442,2.874,30.19,0.315,64.54,758.9,3.413,0.2276838,724.8,3.433,0.217426,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 11:45:00",51581,13.19,31.72,0.27,71.81,32.36,0.282,2.671,30.2,0.199,66.5,777.2,10.54,0.2331612,743.8,9.1,0.2231309,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 11:50:00",51582,13.08,31.35,0.157,69.81,31.96,0.196,2.502,29.82,0.047,65.72,794.8,2.587,0.238444,766,4.453,0.2297974,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 11:55:00",51583,13.07,32.27,0.536,69.61,32.82,0.537,3.448,30.44,0.337,64.16,794.3,4.971,0.2382836,745.1,45.15,0.2235219,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:00:00",51584,13.08,33.15,0.442,69.34,36.62,2.469,8.52,30.95,0.259,64.3,802,4.427,0.2405997,718.6,92.1,0.2155942,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:05:00",51585,13.06,32.99,0.237,68.29,38.89,0.465,10.58,31.14,0.129,63.22,349.5,255.9,0.1048529,779.3,5.923,0.2337919,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:10:00",51586,13.04,33.17,0.23,67.28,39.69,0.487,9.06,31.32,0.146,62.91,111.9,2.476,0.033569,795,2.625,0.2384862,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:15:00",51587,13.06,33.35,0.211,67.55,42.34,1.19,13.59,31.75,0.078,61.66,328.1,235.2,0.09842701,795.4,6.489,0.2386055,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:20:00",51588,13.04,33,0.316,67.38,44.71,0.863,15.18,31.37,0.262,62.61,314.7,221.4,0.09440847,805,3.374,0.241482,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:25:00",51589,13.04,33.05,0.343,66.73,46.32,1.302,13.15,31.2,0.25,61.6,151.3,12.98,0.04538397,820,11.57,0.2458565,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:30:00",51590,13.02,33.5,0.29,65.08,43.81,9.25,6.322,31.64,0.303,59.91,171.8,3.673,0.05154512,558.6,247.4,0.1675692,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:35:00",51591,13.05,32.92,0.26,63.86,37.05,0.406,6.795,31.12,0.157,58.18,173.1,1.896,0.0519181,897,16.66,0.2689961,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:40:00",51592,13.05,33.23,0.373,67.04,37.54,0.483,6.964,31.31,0.233,63.29,172.9,6.855,0.051881,769.1,214,0.2307288,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:45:00",51593,13.02,33.29,0.275,64.1,37.71,0.359,7.268,31.45,0.259,59.09,168,5.111,0.05038508,765.4,200.1,0.2296139,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:50:00",51594,13.13,33.24,0.32,64.74,37.8,0.499,7.437,31.55,0.233,59.84,191.3,15.9,0.05739144,886,27.49,0.2657416,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 12:55:00",51595,13.16,33.8,0.281,64,37.97,0.414,7.201,31.89,0.151,58.42,232.6,5.957,0.06977992,955,29.23,0.28649,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:00:00",51596,12.54,33.72,0.154,63.52,37.99,0.328,7.167,31.55,0.142,58.82,218.5,5.883,0.06554582,482.3,297.8,0.1447043,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:05:00",51597,12.37,33.58,0.195,64.94,37.89,0.373,7.573,31.44,0.076,60.48,214.6,6.542,0.06436974,328.2,164.6,0.09846712,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:10:00",51598,12.32,33.28,0.199,64.6,38.28,0.41,8.32,31.33,0.112,60.34,224.5,9.15,0.06734955,676.7,329.8,0.2029981,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:15:00",51599,12.45,33.47,0.242,63.08,38.16,0.401,8.92,31.53,0.092,57.88,201,3.131,0.06029906,599.8,317.7,0.1799266,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:20:00",51600,12.76,34.63,0.725,63.52,37.32,1.321,4.801,31.83,0.207,57.47,203.2,5.268,0.06097484,979,8.33,0.2937009,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:25:00",51601,13.18,34.91,0.186,63.49,35.95,0.214,4.395,32.07,0.109,57.88,206.1,4.072,0.06183409,933,36.36,0.2797834,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:30:00",51602,12.55,38.47,1.559,64.6,35.87,0.298,3.955,32.64,0.387,54.67,188.7,4.99,0.0566124,931,14.72,0.2793162,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:35:00",51603,12.25,38.57,0.399,63.73,35.46,0.283,3.279,32.82,0.125,54.8,185.8,10.02,0.05574813,903,8.14,0.2707678,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:40:00",51604,12.2,38.68,0.779,63.29,35.73,0.4,4.057,32.64,0.119,55.17,162.6,5.551,0.04879491,897,6.685,0.2691545,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:45:00",51605,12.19,38.13,1.115,63.56,35.46,0.501,3.381,32.7,0.214,55.92,165.3,7.919,0.04959902,863,18.16,0.2588134,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:50:00",51606,12.17,36.93,0.338,62.27,34.87,0.275,3.212,32.39,0.205,55,200,14.65,0.06001131,900,35.55,0.2701491,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 13:55:00",51607,12.21,37.35,0.538,62.37,35.26,0.379,3.043,32.74,0.178,54.73,238.5,6.565,0.0715535,562,223.3,0.1686028,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:00:00",51608,12.28,36.75,0.324,63.96,34.79,0.315,3.414,32.34,0.137,56.56,468.5,118.8,0.1405398,872,187,0.2614505,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:05:00",51609,12.33,36.55,0.327,61.16,34.96,0.321,3.076,32.56,0.138,54.77,275.2,91.9,0.0825718,873,152.8,0.2619763,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:10:00",51610,13.01,40.85,1.487,65.75,36.16,0.438,3.786,33.03,0.186,53.52,200.6,6.888,0.06018992,922,16.67,0.2765664,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:15:00",51611,13.03,41.79,0.682,67.44,37.06,0.575,3.685,33.48,0.231,53.48,187.2,2.946,0.05615653,928,7.275,0.2784195,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:20:00",51612,12.44,38.7,1.142,61.56,35.68,0.445,4.429,32.58,0.31,51.79,263.7,147.8,0.07911763,853,165,0.2558218,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:25:00",51613,12.22,39.45,0.377,62.88,35.95,0.234,3.617,32.82,0.082,53.85,166.7,37.87,0.04999752,602.5,303.6,0.1807599,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:30:00",51614,12.29,40.29,0.734,62.03,36.42,0.345,4.8,33.16,0.149,51.92,135.3,3.063,0.04058997,858,4.096,0.2575049,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:35:00",51615,12.11,41.05,0.464,62.23,37.77,1.069,6.795,33.37,0.221,51.92,131.9,7.959,0.03957273,846,3.762,0.2537912,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:40:00",51616,12.08,39.74,0.759,61.05,38.84,0.925,5.037,33.35,0.259,51.14,322.5,189.6,0.09675489,843,5.601,0.2528343,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:45:00",51617,12.08,39.13,0.298,60.54,37.92,0.459,6.287,33.33,0.135,50.74,775.3,14.17,0.2325856,850,4.949,0.255012,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:50:00",51618,12.07,38.81,0.362,60.37,37.62,0.555,5.408,33.15,0.203,51.88,786.9,1.923,0.2360595,857,1.231,0.2570612,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 14:55:00",51619,12.08,38.58,0.457,60.6,38.23,0.938,4.63,33.17,0.247,51.54,784.6,4.156,0.2353948,846,5.546,0.2537749,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:00:00",51620,12.08,38.88,0.283,60.97,37.01,0.255,4.867,32.93,0.104,51.98,801,14.01,0.2404196,857,10.07,0.2569952,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:05:00",51621,12.1,38.8,0.299,61.38,36.95,0.292,4.326,32.85,0.123,52.29,825,9.66,0.2474762,878,8.56,0.2635432,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:10:00",51622,12.13,38.82,0.284,59.25,37.78,0.826,7.233,33.11,0.311,50.83,815,19.55,0.2445437,863,20.57,0.2589953,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:15:00",51623,12.12,38.2,0.353,58.37,39.02,0.508,6.32,33.13,0.186,51.14,680.6,172.3,0.204182,745.6,176.3,0.223683,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:20:00",51624,12.13,37.53,0.261,58.88,37.9,0.412,5.644,32.8,0.088,51.75,668.5,173.6,0.2005365,753.2,178.4,0.2259589,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:25:00",51625,12.11,37.65,0.299,59.52,38.03,0.356,6.388,33.01,0.124,52.25,753.2,5.057,0.2259708,810,9.47,0.2428931,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:30:00",51626,12.09,37.96,0.725,61.65,38.66,0.452,6.591,33.31,0.184,49.75,749.5,4.701,0.2248362,792.6,1.775,0.2377871,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:35:00",51627,12.1,39.09,0.971,61.82,38.41,0.425,6.016,33.81,0.351,53,754.8,2.007,0.2264369,799.4,2.721,0.2398106,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:40:00",51628,12.08,38.49,0.305,62.39,38.36,0.332,6.151,32.85,0.09,54.08,738.5,13.28,0.2215626,794.1,11.54,0.2382179,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:45:00",51629,12.07,37.57,0.471,63.07,37.16,0.893,3.819,32.43,0.137,55.16,698.7,10.69,0.2096236,773.1,4.393,0.2319361,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:50:00",51630,12.05,38.48,0.407,62.36,35.92,0.2,3.988,32.37,0.068,54.32,675.3,4.333,0.2025788,776.5,8.45,0.2329518,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 15:55:00",51631,12.05,38.83,0.294,60.77,36.23,0.433,4.225,32.67,0.173,53.91,638.1,35.44,0.1914172,723.2,35.81,0.2169469,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:00:00",51632,12.09,38.6,0.35,60.2,37.24,0.359,5.982,33.05,0.048,53.67,379.1,230.3,0.1137371,437.4,251.5,0.1312272,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:05:00",51633,12.04,37.55,0.339,60.67,36.86,0.474,4.259,32.53,0.219,54.62,231.8,193.5,0.06953225,275,216,0.08251097,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:10:00",51634,12,37.45,0.258,61.24,36.29,0.253,3.988,32.67,0.091,53.84,590.3,8.87,0.1770982,675.6,8.38,0.2026758,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:15:00",51635,11.99,37.78,0.259,59.89,37.05,0.376,5.002,33.15,0.107,52.93,578.9,6.577,0.1736781,662.1,6.282,0.1986322,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:20:00",51636,11.99,37.58,0.259,58.5,38.38,0.418,5.441,33.29,0.108,51.47,560,4.59,0.1679852,644.2,3.707,0.1932575,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:25:00",51637,11.98,37.18,0.218,59.86,37.94,0.323,5.678,32.99,0.07,52.56,538.2,7.021,0.1614642,622.4,7.56,0.1867349,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:30:00",51638,11.97,37.2,0.258,56.98,37.83,0.273,5.509,33.1,0.088,50.46,520.7,5.286,0.1561974,602.4,5.957,0.1807267,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:35:00",51639,11.97,37.18,0.183,57.76,37.85,0.254,5.239,33.17,0.087,50.39,506,2.067,0.151791,587.4,1.789,0.1762244,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:40:00",51640,11.97,37.36,0.274,56.71,38.26,0.398,6.354,33.34,0.081,50.63,495.1,3.462,0.1485234,576.8,3.474,0.1730423,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:45:00",51641,11.95,37.64,0.214,57.15,39.67,0.572,7.436,33.52,0.064,49.75,478.3,5.248,0.1434877,559.8,5.238,0.1679452,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:50:00",51642,11.95,37.52,0.259,57.83,39.93,0.377,6.996,33.28,0.168,51.04,459.1,5.961,0.1377211,540.3,6.132,0.1620901,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 16:55:00",51643,11.96,37.56,0.213,58.14,40.08,0.353,7.199,33.42,0.099,50.43,441.9,3.267,0.13258,524,2.788,0.1572122,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:00:00",51644,11.93,37.87,0.335,56.78,40.32,0.418,9.02,33.58,0.102,49.89,429.3,4.768,0.1287954,512.6,4.556,0.1537761,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:05:00",51645,11.93,38.37,0.332,57.66,40.75,0.418,8.11,33.62,0.121,49.89,413.4,5.447,0.1240192,497.3,5.657,0.1491811,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:10:00",51646,11.93,38.15,0.258,57.86,40.53,0.403,8.04,33.37,0.097,50.32,392.9,6.777,0.1178814,475.1,7.469,0.1425269,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:15:00",51647,11.92,38.29,0.254,56.2,40.89,0.405,7.841,33.59,0.077,48.5,373.9,3.441,0.1121828,454.5,3.355,0.1363542,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:20:00",51648,11.93,38.15,0.281,55.83,40.85,0.384,7.807,33.48,0.084,49.1,360.1,6.093,0.108016,440.5,6.619,0.1321522,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:25:00",51649,11.93,38.1,0.237,55.49,40.9,0.394,8.01,33.24,0.089,48.19,349.4,1.053,0.1048126,430.5,1.272,0.1291542,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:30:00",51650,11.93,38.06,0.245,57.18,40.85,0.361,9.26,33.25,0.081,49.78,333.2,6.987,0.09997041,413.8,7.672,0.1241326,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:35:00",51651,11.93,38.11,0.232,57.25,40.93,0.427,8.52,33.33,0.063,49.68,311,5.209,0.0932861,389.5,5.845,0.1168469,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:40:00",51652,11.92,38.06,0.271,56.47,40.96,0.396,8.45,33.36,0.062,49.27,294.3,4.727,0.08829669,371.4,4.918,0.1114225,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:45:00",51653,11.93,38.06,0.188,57.18,40.99,0.387,8.14,33.25,0.048,49.98,271.7,7.577,0.0815152,346.7,8.57,0.1040036,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-04 17:50:00",51654,12,37.89,0.33,60.83,40.84,0.421,8.01,33.15,0.177,54.01,253.8,2.806,0.0761299,327.1,2.775,0.09811612,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
