"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-10-07 12:55:00",8664,12.43,28.34,0.151,81,28.43,0.146,100,26.98,0.147,75.43,180.2,0.98,0.0540507,206.8,1.665,0.06204591,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:00:00",8665,12.42,28.18,0.092,80.4,28.28,0.122,100,26.71,0.029,75.73,181.5,1.071,0.05444088,203.9,2.516,0.06118129,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:05:00",8666,12.39,28.14,0.112,80.1,28.25,0.126,100,26.69,0.042,75.19,177.3,1.073,0.05317605,190.4,4.084,0.05710595,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:10:00",8667,12.37,28.22,0.111,79.05,28.34,0.125,100,26.69,0.065,75.7,180.3,3.079,0.05409985,187.7,2.799,0.05630152,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:15:00",8668,12.36,28.21,0.108,78.3,28.32,0.11,100,26.64,0.047,73.77,194.2,5.15,0.05824841,204.2,6.226,0.06125552,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:20:00",8669,12.37,28.33,0.127,77.9,28.44,0.136,100,26.83,0.085,73.26,218.6,8.74,0.06558864,233.1,10.78,0.06991775,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:25:00",8670,12.39,28.59,0.146,79.79,28.73,0.146,100,27.18,0.072,74.14,242.4,4.099,0.07271322,263.6,4.957,0.0790785,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:30:00",8671,12.36,28.45,0.106,80.3,28.57,0.146,100,27.05,0.095,75.09,252.9,2.565,0.07588182,270.1,1.276,0.08104144,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:35:00",8672,12.35,28.36,0.106,80.8,28.52,0.12,100,26.85,0.077,76.1,262.1,2.366,0.0786181,277.7,2.212,0.08332436,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:40:00",8673,12.45,28.37,0.131,82.1,28.51,0.132,100,26.81,0.075,78.17,265,0.43,0.07949175,280.9,0.299,0.08425618,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:45:00",8674,12.42,28.55,0.133,80.1,28.7,0.165,100,27.04,0.084,75.33,262.8,1.1,0.07883375,279.4,1.44,0.08382286,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:50:00",8675,12.43,28.62,0.112,81.8,28.77,0.121,100,27.12,0.103,76.58,260.4,0.419,0.07810655,275.1,0.713,0.08253797,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 13:55:00",8676,12.36,28.53,0.123,79.32,28.66,0.112,100,27.03,0.089,74.92,258.4,0.584,0.07752579,274.3,0.678,0.08228922,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:00:00",8677,12.34,28.5,0.1,81.6,28.63,0.12,100,26.91,0.052,77.05,261.8,0.939,0.07852583,276.6,0.379,0.08296627,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:05:00",8678,12.47,28.5,0.096,81.4,28.63,0.11,100,26.94,0.044,76.85,260.4,1.504,0.07813063,270,3.021,0.08100032,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:10:00",8679,12.48,28.62,0.146,82.1,28.78,0.141,100,27.12,0.126,77.35,258.3,0.681,0.07748367,268.6,1.436,0.08059108,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:15:00",8680,12.45,28.8,0.109,83.2,28.91,0.138,100,27.3,0.048,77.96,249.2,4.642,0.07474738,264.1,3.891,0.07922293,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:20:00",8681,12.43,28.63,0.113,82.2,28.73,0.14,100,27.09,0.112,77.46,243,2.835,0.07289978,256.6,1.657,0.07699118,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:25:00",8682,12.42,28.58,0.119,82.1,28.71,0.105,100,27.04,0.04,77.73,261.3,6.558,0.07839242,271.1,5.711,0.08134235,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:30:00",8683,12.42,28.78,0.149,81.7,28.87,0.144,100,27.15,0.136,76.58,274.6,1.852,0.08238647,280.7,1.227,0.08419595,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:35:00",8684,12.43,29.64,0.45,81.4,29.3,0.16,100,27.69,0.174,74.89,282,2.428,0.08460876,287.8,2.733,0.08634801,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:40:00",8685,12.44,29.84,0.178,82,29.24,0.125,100,27.79,0.053,74.99,291.3,2.372,0.08739683,296,1.813,0.08878803,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:45:00",8686,12.46,29.87,0.122,81.4,29.22,0.136,100,27.62,0.071,75.02,290.3,1.959,0.08707884,295.5,1.734,0.08866362,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:50:00",8687,12.47,29.99,0.143,81.3,29.52,0.141,100,27.81,0.153,74.75,289.5,1.763,0.08686202,294.3,2.134,0.08830336,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 14:55:00",8688,12.48,29.86,0.177,79.55,29.5,0.139,100,27.88,0.081,72.96,301.1,3.915,0.09032351,307.2,3.892,0.09215301,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:00:00",8689,12.48,29.72,0.097,80,29.41,0.144,100,27.7,0.092,74.21,305.7,2.159,0.09172267,311.1,2.492,0.09331644,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:05:00",8690,12.49,29.88,0.159,79.38,30.07,0.373,100,27.91,0.18,73.53,303.8,1.566,0.09114172,310.3,2.473,0.0930795,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:10:00",8691,12.5,29.76,0.11,79.45,30.17,0.176,100,28.24,0.079,73.02,311.6,2.487,0.09348399,322,3.177,0.09661026,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:15:00",8692,12.53,29.81,0.143,78.87,30.17,0.175,100,28.31,0.066,72.24,296.1,3.885,0.08882727,315.1,1.744,0.09452,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:20:00",8693,12.51,29.75,0.14,78.8,30.15,0.173,100,28.26,0.097,72.27,291.3,0.848,0.08738247,313.1,1.209,0.09392661,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:25:00",8694,12.51,29.8,0.141,75.11,30.19,0.19,99.2,28.22,0.101,69.67,307.9,9.89,0.09236054,327.1,8.45,0.09814236,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:30:00",8695,12.52,30.04,0.246,75.62,30.65,0.417,98.5,28.39,0.211,69.46,317,2.893,0.09509014,331.7,3.472,0.09950993,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:35:00",8696,12.53,30.24,0.329,76.94,31.69,0.708,100,28.91,0.175,69.26,320.2,4.203,0.09606156,335.1,4.842,0.1005234,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:40:00",8697,12.52,29.95,0.225,76.8,31.64,0.397,100,28.83,0.273,70.95,328,4.26,0.09838998,347.7,5.365,0.1043049,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:45:00",8698,12.52,29.7,0.164,77.98,31.07,0.216,100,28.34,0.147,72.71,307.3,3.491,0.09220271,326.4,3.627,0.09793392,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:50:00",8699,12.5,29.79,0.131,76.67,31.11,0.219,100,28.63,0.13,71.39,310.6,4.041,0.09319018,332.7,4.066,0.09981374,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 15:55:00",8700,12.48,29.88,0.24,76.8,31.22,0.311,100,28.41,0.15,73.76,265.3,22.35,0.07957797,286.9,23.83,0.086069,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:00:00",8701,12.47,30.38,0.158,77.51,32.08,0.31,100,29.02,0.211,70.21,258.2,5.709,0.07745004,283.1,5.878,0.0849236,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:05:00",8702,12.44,30.14,0.179,77,31.92,0.302,100,29.13,0.137,70.82,226.7,14.93,0.06800874,247.3,17.59,0.07419062,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:10:00",8703,12.41,30.38,0.243,77.07,32.24,0.354,100,29.04,0.163,70.88,202,1.935,0.06059258,213.7,2.256,0.06411013,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:15:00",8704,12.39,29.96,0.18,78.49,31.81,0.292,100,29.08,0.124,71.36,200.4,1.169,0.06010767,211,1.045,0.06330232,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:20:00",8705,12.38,29.66,0.106,79.57,31.28,0.23,100,28.49,0.159,73.86,196.8,3.088,0.05905044,208.3,3.145,0.06249675,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:25:00",8706,12.36,29.72,0.143,77.65,31.27,0.205,100,28.48,0.06,72.1,185.2,3.183,0.0555578,196.3,3.075,0.05889179,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:30:00",8707,12.33,29.61,0.103,79.81,31.17,0.219,100,28.33,0.097,74.5,175.9,2.273,0.05276515,186.1,2.766,0.05584345,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:35:00",8708,12.31,29.73,0.101,79.44,31.24,0.197,100,28.39,0.092,73.55,169.1,1.665,0.05071957,178.6,1.736,0.05357526,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:40:00",8709,12.3,29.58,0.121,81.2,31.1,0.208,100,28.38,0.072,75.58,162.9,1.728,0.04888371,172,1.904,0.05160404,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:45:00",8710,12.28,29.55,0.103,80.4,31.02,0.172,100,28.34,0.044,74.47,157.9,1.172,0.04736085,166.3,1.352,0.04989168,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:50:00",8711,12.27,29.67,0.143,79.74,31.13,0.213,100,28.52,0.065,73.59,154.8,0.846,0.04644557,163,0.797,0.04891124,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 16:55:00",8712,12.26,29.56,0.106,80.9,30.99,0.2,100,28.49,0.039,74.67,152.3,0.944,0.04568474,160.9,0.799,0.04825971,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:00:00",8713,12.25,29.56,0.094,80.3,31.03,0.205,100,28.43,0.056,74.87,146.3,2.352,0.04390241,155.2,2.391,0.04657268,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:05:00",8714,12.24,29.46,0.09,81,30.87,0.212,100,28.2,0.088,75.52,142.2,0.955,0.04266602,151.2,0.786,0.04535941,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:10:00",8715,12.23,29.42,0.127,80,30.76,0.16,100,28.09,0.035,74.94,135.8,2.532,0.04074275,144.6,2.86,0.04336601,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:15:00",8716,12.22,29.39,0.093,81,30.68,0.171,100,28.07,0.036,75.82,128.6,1.563,0.03858976,136.3,1.841,0.0408962,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:20:00",8717,12.21,29.41,0.104,80.1,30.68,0.196,100,28.06,0.039,74.88,122.7,1.816,0.03679876,129.7,1.941,0.03891272,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:25:00",8718,12.19,29.47,0.102,80.7,30.75,0.209,100,28.02,0.052,75.83,115.7,2.188,0.03471022,122.9,2.039,0.03686738,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:30:00",8719,12.18,29.32,0.11,79.15,30.64,0.18,100,27.85,0.036,75.15,108,2.336,0.03239097,115.8,2.085,0.03475082,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:35:00",8720,12.17,29.36,0.092,79.89,30.63,0.164,100,27.82,0.032,75.83,99.5,2.55,0.02984076,107.9,2.481,0.03237621,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:40:00",8721,12.17,29.3,0.098,80.8,30.6,0.164,100,27.84,0.037,76.37,90.8,2.494,0.02723994,99.2,2.565,0.02976043,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:45:00",8722,12.16,29.29,0.095,78.91,30.56,0.177,100,27.79,0.028,75.29,82,2.579,0.02460162,90.2,2.616,0.02705697,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:50:00",8723,12.15,29.28,0.096,79.76,30.51,0.169,100,27.72,0.055,76,72.95,2.728,0.02188481,81.1,2.755,0.02431511,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 17:55:00",8724,12.15,29.18,0.111,82.1,30.4,0.15,100,27.55,0.04,78.13,64.29,2.419,0.01928817,72.19,2.517,0.02165831,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:00:00",8725,12.14,29.09,0.108,80.8,30.27,0.19,100,27.47,0.051,77.8,55.64,2.516,0.01669142,62.73,2.875,0.01881785,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:05:00",8726,12.13,29.09,0.097,81.8,30.3,0.147,100,27.37,0.035,78.58,47.08,2.195,0.01412471,53.06,2.453,0.01591814,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:10:00",8727,12.12,28.95,0.1,81.7,30.13,0.148,100,27.28,0.048,78.75,39.97,2.018,0.01199028,45.18,2.339,0.01355401,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:15:00",8728,12.11,28.88,0.095,81.5,29.97,0.197,100,27.23,0.036,78.58,33.53,1.667,0.01005945,37.56,2.012,0.01126711,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:20:00",8729,12.11,28.88,0.079,81.7,29.94,0.139,100,27.19,0.027,78.82,28.3,1.49,0.008490704,31.07,1.756,0.009320216,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:25:00",8730,12.11,28.85,0.1,81.7,29.94,0.114,100,27.19,0.029,78.59,23.44,1.223,0.007031288,25.34,1.548,0.007602016,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:30:00",8731,12.1,28.81,0.097,80.9,29.89,0.159,100,27.17,0.036,78.69,19.05,1.397,0.005715303,19.95,1.629,0.005984117,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:35:00",8732,12.09,28.82,0.085,80.6,29.87,0.165,100,27.1,0.03,78.18,14.55,0.859,0.004366219,15.12,0.822,0.004536735,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:40:00",8733,12.09,28.79,0.087,80.9,29.9,0.157,100,27.11,0.032,78.48,12.74,0.42,0.00382157,13.13,0.436,0.003939928,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:45:00",8734,12.1,28.78,0.099,81,29.91,0.127,100,27.1,0.03,78.25,10.73,0.776,0.003217743,10.93,0.793,0.003277925,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:50:00",8735,12.09,28.76,0.097,81.7,29.84,0.162,100,27.08,0.041,78.89,7.981,0.764,0.002394276,8.17,0.753,0.00245145,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 18:55:00",8736,12.09,28.69,0.088,81.3,29.68,0.153,100,26.99,0.037,78.76,5.423,0.727,0.001626977,5.634,0.73,0.001690171,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-07 19:00:00",8737,12.08,28.73,0.117,80.4,29.68,0.176,100,26.98,0.028,78.69,3.143,0.582,0.0009428973,3.293,0.609,0.0009880359,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-07 19:05:00",8738,12.4,28.07,0.076,80.2,29.11,0.127,100,26.95,0.042,79.23,1.317,0.472,0.0003952192,1.414,0.499,0.000424309,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-07 19:10:00",8739,12.47,28.19,0.06,79.98,29.19,0.129,100,26.9,0.024,79.57,0.518,0.165,0.0001554829,0.548,0.171,0.000164511,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-07 19:15:00",8740,12.47,28.22,0.064,79.44,29.25,0.152,100,26.85,0.033,79.47,0.284,0.157,8.526681E-005,0.294,0.149,8.827625E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-07 19:20:00",8741,12.48,28.22,0.057,79.85,29.22,0.14,100,26.82,0.029,80,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-07 19:25:00",8742,12.48,28.19,0.054,79.65,29.2,0.124,100,26.76,0.033,79.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
