"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"TS","RN","Volts","Deg C","Deg C","%","Deg C","Deg C","%","Deg C","Deg C","%","W/m²","W/m²","MJ/m²","W/m²","W/m²","MJ/m²","mm","","","","","","","RPM"
"","","Min","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Tot","Avg","Std","Tot","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2016-01-22 06:10:00",4282,11.61,26.94,0.124,96.3,87.8,1.915,1.828,23.63,0.045,93.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:15:00",4283,11.56,26.96,0.161,95.8,82.4,1.306,1.895,23.76,0.047,92.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:20:00",4284,11.52,27.1,0.155,94,77.97,1.533,1.861,23.84,0.054,91.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:25:00",4285,11.69,27.25,0.168,93.6,74.17,0.685,1.895,23.99,0.068,90.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:30:00",4286,11.7,27.32,0.154,94.3,72.77,0.599,1.862,24.12,0.039,90.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:35:00",4287,11.7,27.19,0.157,95.1,72.87,0.554,1.828,24.03,0.038,91.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:40:00",4288,11.69,27.32,0.22,91.8,72.14,1.341,1.895,24.03,0.036,90.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:45:00",4289,11.67,27.83,0.167,91.5,67.58,1.195,1.726,24.2,0.059,89.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:50:00",4290,11.67,28.63,0.348,89.4,65.15,0.778,1.895,24.43,0.107,86.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 06:55:00",4291,11.67,28.94,0.174,90,63.7,0.511,1.625,24.66,0.056,86.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:00:00",4292,11.66,28.83,0.203,90.9,63.42,0.543,1.625,24.71,0.046,86.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:05:00",4293,11.65,28.72,0.191,91,63.33,0.58,1.658,24.61,0.042,87.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:10:00",4294,11.53,28.72,0.2,90.6,62.98,0.611,1.591,24.57,0.034,86.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:15:00",4295,11.51,28.67,0.176,91.6,62.65,0.598,1.591,24.59,0.04,86.9,0.11,0.153,3.310907E-005,0.033,0.075,1.003305E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:20:00",4296,11.53,28.53,0.19,92.5,63.56,0.782,1.557,24.53,0.041,87.5,0.468,0.108,0.0001404627,0.401,0.052,0.0001203966,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:25:00",4297,11.65,27.93,0.359,94.7,64.27,0.741,1.591,24.36,0.083,89.4,0.816,0.05,0.0002448065,0.629,0.149,0.0001886214,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:30:00",4298,11.66,27.52,0.16,94.1,66.56,0.912,1.557,24.16,0.042,90.7,1.461,0.289,0.0004384444,1.171,0.277,0.0003511568,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:35:00",4299,11.65,27.7,0.163,92.4,66.84,0.583,1.692,24.17,0.034,90.3,2.482,0.315,0.0007444525,2.157,0.337,0.0006471319,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:40:00",4300,11.53,27.62,0.274,95.7,65.53,0.641,1.557,24.19,0.062,91.1,4.204,0.683,0.001261155,3.879,0.816,0.001163834,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:45:00",4301,11.65,27.37,0.184,93.7,67.73,0.573,1.658,24.01,0.037,91.8,7.438,1.024,0.002231351,7.568,1.148,0.00227048,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:50:00",4302,11.66,27.71,0.176,92,66.04,0.805,1.625,24.09,0.073,90.1,10.93,1.008,0.003279805,11.2,0.964,0.003359066,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 07:55:00",4303,11.67,27.88,0.162,92,64.37,0.616,1.692,24.3,0.043,89.1,13.93,0.819,0.004178767,13.9,0.625,0.00417074,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:00:00",4304,11.68,27.63,0.178,94.2,64.92,0.605,1.523,24.3,0.05,90.6,16.9,0.887,0.005070705,15.37,0.465,0.004610188,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:05:00",4305,11.69,27.4,0.234,96.5,65.54,0.497,1.557,24.19,0.053,91.7,20.87,1.487,0.006260625,17.42,0.648,0.005227221,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:10:00",4306,11.72,26.93,0.198,96.9,67.29,0.757,1.591,24.04,0.049,92.5,29.2,3.146,0.008758855,21.43,2.04,0.006430184,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:15:00",4307,11.71,26.7,0.137,97,69.43,0.698,1.658,23.93,0.035,92.9,38.71,2.925,0.01161426,27.15,1.755,0.008143829,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:20:00",4308,11.73,26.52,0.147,96.6,71.4,0.536,1.726,23.92,0.043,92.8,51.06,3.97,0.01531847,34.08,1.77,0.01022468,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:25:00",4309,11.76,26.4,0.133,95.9,71.83,0.458,1.726,23.89,0.036,92.6,82.4,13.6,0.02471743,40.65,2.183,0.01219518,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:30:00",4310,11.83,26.61,0.132,94.8,68.73,1.572,1.692,24.09,0.085,91,128.9,13.21,0.03868243,48.06,1.772,0.0144185,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:35:00",4311,11.91,26.68,0.12,94.1,64.95,1.015,1.692,24.32,0.068,89.8,167.3,9.96,0.05017831,52.26,0.921,0.01567665,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:40:00",4312,12.03,26.96,0.148,93,62.08,0.772,1.658,24.62,0.127,87.7,208.6,6.627,0.06258918,55.32,0.407,0.01659467,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:45:00",4313,12.12,27.1,0.156,92.7,60.36,0.758,1.557,24.83,0.032,87.5,227.2,11.15,0.06817425,55.44,0.205,0.01663271,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:50:00",4314,12.15,27.68,0.695,90.5,60.21,0.899,1.624,25.03,0.165,86.1,267.6,6.558,0.08027439,56.35,0.293,0.01690526,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 08:55:00",4315,12.13,28.78,0.2,92.8,59.11,0.743,1.658,25.63,0.106,84.4,291.3,9.82,0.08738226,58.17,0.682,0.01745238,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:00:00",4316,12.22,28.92,0.191,91.5,58.09,0.748,1.624,25.82,0.087,83.1,320.9,13.48,0.09627817,60.87,1.017,0.01826026,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:05:00",4317,11.93,28.8,0.202,93.2,57.36,0.755,1.624,25.48,0.105,85.4,239.1,62.8,0.07171889,54.53,3.815,0.01636049,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:10:00",4318,12,28.99,0.221,92.6,57.65,0.736,1.658,25.79,0.071,84,249.8,47.07,0.07493638,55.06,1.55,0.01651819,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:15:00",4319,12,29.24,0.329,93.2,57.59,0.768,1.691,25.87,0.114,84,361.9,68.74,0.1085706,66.96,5.811,0.02008736,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:20:00",4320,12.08,30.52,0.304,90.6,58.47,0.948,1.894,26.4,0.131,81.5,344.8,57.77,0.1034537,72.97,1.614,0.02189115,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:25:00",4321,12.13,30.36,0.232,92.1,57.91,0.821,1.759,26.36,0.072,81.8,371.4,37.92,0.11142,77.25,2.381,0.02317548,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:30:00",4322,12.02,30.38,0.238,92.4,57.67,0.769,1.793,26.39,0.046,82.6,330.6,53.02,0.09916668,77.16,3.037,0.02314802,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:35:00",4323,11.91,30.46,0.247,92.3,57.42,0.794,2.165,26.32,0.056,84.1,292.1,32.28,0.08763549,82.4,1.641,0.02471245,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:40:00",4324,11.76,30.38,0.224,93.2,57.61,0.681,1.827,26.25,0.075,84.7,170.6,45.16,0.05118984,84.5,1.389,0.02534919,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-22 09:45:00",4325,11.79,30.1,0.283,93.8,58.56,0.807,1.962,25.96,0.058,85.8,135.1,6.466,0.04053709,89.2,3.026,0.02676629,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
