"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-09-23 16:55:00",4680,12.3,34.15,0.126,43.7,35.95,0.176,51.44,33.43,0.108,40.93,512.1,46.07,0.1536267,586.5,51.08,0.1759553,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:00:00",4681,12.3,33.95,0.108,44.88,35.68,0.132,52.79,33.21,0.083,42.04,510.6,23.3,0.1531927,585.8,25.31,0.1757378,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:05:00",4682,12.31,34.05,0.143,45.39,35.77,0.182,53.63,33.35,0.183,42.41,457.9,61.66,0.1373735,533.6,68.81,0.1600709,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:10:00",4683,12.31,34.11,0.103,45.32,35.83,0.159,53.23,33.48,0.098,42.24,481.4,15.94,0.1444261,555.8,21.59,0.1667456,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:15:00",4684,12.31,33.84,0.071,45.35,35.57,0.133,53.26,33.07,0.061,42.58,358.8,72.28,0.1076495,423.7,79.01,0.1271023,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:20:00",4685,12.31,33.79,0.124,45.25,35.42,0.157,53.5,33.17,0.091,42.31,377.2,92.4,0.1131514,450.3,109.5,0.1350981,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:25:00",4686,12.28,33.68,0.075,46.84,35.32,0.134,54.92,32.87,0.14,44.47,158.2,54.16,0.04747378,194.8,62.96,0.05842657,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:30:00",4687,12.28,33.51,0.072,45.52,35.28,0.13,53.26,32.59,0.074,43.19,121.7,36.98,0.03651799,148.8,43.83,0.04464512,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:35:00",4688,12.28,33.4,0.1,46.6,35.25,0.158,54.75,32.55,0.086,44.24,158.2,62.24,0.04746677,198,74.58,0.05938884,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:40:00",4689,12.3,33.42,0.085,47.41,35.26,0.121,56.07,32.53,0.073,45.22,138.8,33.4,0.04164506,171.7,41.49,0.0515173,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:45:00",4690,12.28,33.31,0.088,47.99,35.09,0.143,56.44,32.45,0.058,45.69,133.4,22.55,0.04003226,156.5,27.8,0.04693652,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:50:00",4691,12.27,33.21,0.084,49.45,34.77,0.14,57.9,32.32,0.044,46.68,156.9,47.33,0.04706181,186.9,59.38,0.05608406,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 17:55:00",4692,12.27,33.16,0.08,49.45,34.45,0.121,57.97,32.25,0.048,47.32,107.1,33.05,0.03213775,135.3,37.46,0.04059068,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:00:00",4693,12.28,33.18,0.082,49.89,34.41,0.126,58.1,32.2,0.023,47.56,96.1,17.38,0.02881651,121.6,19.81,0.03648172,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:05:00",4694,12.27,33.28,0.127,49.05,34.52,0.151,57.3,32.45,0.102,46.24,183,37.65,0.05489938,216.4,47.89,0.06493056,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:10:00",4695,12.25,33.33,0.08,49.15,34.59,0.128,57.5,32.43,0.066,46.38,122.7,50.47,0.03679663,140.8,64.63,0.04223605,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:15:00",4696,12.25,33.26,0.088,49.97,34.52,0.134,58.55,32.44,0.107,47.67,126.6,48.31,0.03797096,147.7,61.33,0.04430679,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:20:00",4697,12.24,33.05,0.107,51.18,34.19,0.183,59.7,32.03,0.079,48.95,57.46,3.032,0.01723804,62.76,2.903,0.01882911,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:25:00",4698,12.24,32.99,0.066,51.49,34.01,0.09,60.04,31.97,0.057,48.99,90,31.04,0.02698716,109.7,42.05,0.0329226,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:30:00",4699,12.24,32.91,0.072,51.66,33.92,0.103,59.94,31.93,0.063,49.43,64.53,20.02,0.01935993,77.72,27.49,0.02331634,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:35:00",4700,12.24,32.9,0.067,51.62,33.9,0.116,60.07,32.03,0.092,48.75,93.4,3.244,0.02801833,118.7,3.956,0.03561248,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:40:00",4701,12.24,32.9,0.075,51.59,33.9,0.099,60.04,32.12,0.057,48.72,80.9,4.137,0.02427978,105.4,4.083,0.03160632,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:45:00",4702,12.23,32.87,0.075,51.96,33.88,0.101,60.31,32,0.042,49.15,67.16,3.689,0.02014895,92.9,3.376,0.02787263,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:50:00",4703,12.23,32.79,0.078,51.62,33.8,0.098,60.21,31.9,0.048,49.09,53.94,4.235,0.01618142,78.35,5.485,0.02350406,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 18:55:00",4704,12.23,32.78,0.079,51.86,33.76,0.104,60.48,31.79,0.053,49.7,39.2,4.037,0.0117606,57.52,6.181,0.01725736,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-23 19:00:00",4705,12.22,32.69,0.124,51.56,33.71,0.144,60.21,31.68,0.052,50.14,27.31,2.782,0.008192024,38.01,5.09,0.01140366,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:05:00",4706,12.53,31.97,0.059,50.98,33.12,0.087,59.7,31.54,0.049,50.24,21.05,1.893,0.006314985,25.45,3.059,0.007635536,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-09-23 19:10:00",4707,12.57,32.09,0.038,50.81,33.2,0.104,59.43,31.51,0.028,50.37,9.95,3.556,0.002986033,11.04,4.345,0.003311909,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:15:00",4708,12.57,32.12,0.036,50.71,33.25,0.083,59.33,31.4,0.048,50.61,3.947,1.509,0.001184186,4.632,1.779,0.001389739,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:20:00",4709,12.57,32.1,0.04,50.95,33.22,0.097,59.51,31.3,0.036,50.99,1.474,0.533,0.0004421896,1.614,0.531,0.0004843029,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:25:00",4710,12.58,32.04,0.041,51.53,33.17,0.101,60.22,31.18,0.064,52.07,0.301,0.119,9.024278E-005,0.371,0.131,0.0001112994,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:30:00",4711,12.58,31.95,0.046,51.57,33.11,0.077,60.4,31.01,0.047,51.98,0.023,0.064,7.018883E-006,0.037,0.078,1.102967E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:35:00",4712,12.57,31.85,0.047,51.74,33.04,0.093,60.6,31,0.041,51.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:40:00",4713,12.57,31.76,0.036,52.08,33.07,0.104,61.04,31.03,0.038,51.67,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:45:00",4714,12.57,31.68,0.039,52.01,33.1,0.086,61.14,31.03,0.041,51.54,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:50:00",4715,12.57,31.63,0.042,52.35,33.12,0.119,61.48,30.98,0.045,51.88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 19:55:00",4716,12.57,31.57,0.041,52.49,33.22,0.112,61.89,30.85,0.079,52.35,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:00:00",4717,12.57,31.51,0.04,53.97,33.19,0.104,63.27,30.79,0.091,54.68,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:05:00",4718,12.57,31.48,0.051,55.84,33.33,0.158,65.81,30.22,0.146,58.04,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:10:00",4719,12.57,31.28,0.111,59.19,33.7,0.225,71.77,29.84,0.103,61.01,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:15:00",4720,12.57,30.89,0.088,64.3,34.5,0.371,78.2,29.51,0.096,66.29,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:20:00",4721,12.57,30.76,0.046,66.5,33.88,0.444,81.3,29.4,0.071,68.83,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:25:00",4722,12.57,30.61,0.065,68.12,33.03,0.257,83.1,29.17,0.071,71.16,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:30:00",4723,12.57,30.46,0.067,69.44,32.61,0.146,85.5,29.02,0.051,71.98,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:35:00",4724,12.56,30.26,0.063,70.62,32.49,0.187,87.2,28.85,0.044,73.13,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:40:00",4725,12.56,30.09,0.081,72.25,32.33,0.18,89.6,28.75,0.041,73.97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:45:00",4726,12.57,29.85,0.072,72.75,32.89,0.298,91.5,28.61,0.034,74.55,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:50:00",4727,12.57,29.75,0.049,73.71,34.32,0.76,95.9,28.48,0.038,75.26,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 20:55:00",4728,12.57,29.66,0.049,74.35,37.63,1.145,100,28.45,0.038,75.57,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:00:00",4729,12.57,29.53,0.062,75,40.72,4.022,99,28.37,0.035,76.05,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:05:00",4730,12.57,29.4,0.054,75.51,35.16,0.867,97.6,28.28,0.041,76.49,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:10:00",4731,12.57,29.32,0.053,76.01,33.59,0.349,97.5,28.29,0.035,76.05,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:15:00",4732,12.57,29.18,0.061,76.15,32.89,0.247,97.7,28.28,0.03,75.91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:20:00",4733,12.57,29.13,0.047,75.98,32.79,0.246,97.7,28.25,0.038,75.27,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:25:00",4734,12.57,29.11,0.043,76.49,32.8,0.227,98.2,28.22,0.068,76.56,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:30:00",4735,12.57,29.02,0.06,77.91,32.81,0.267,99.5,27.9,0.148,79.63,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:35:00",4736,12.57,28.83,0.098,78.82,32.85,0.289,100,27.44,0.11,81.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:40:00",4737,12.56,28.56,0.072,79.77,32.86,0.283,100,27.12,0.049,81.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:45:00",4738,12.56,28.43,0.067,80.3,32.26,0.538,100,26.99,0.037,82,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:50:00",4739,12.56,28.31,0.053,80.6,30.8,0.31,100,26.91,0.036,82,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 21:55:00",4740,12.56,28.23,0.061,80.9,30.3,0.182,100,26.93,0.037,81.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:00:00",4741,12.56,28.2,0.053,81.1,30.19,0.24,100,26.92,0.041,82.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:05:00",4742,12.56,28.18,0.054,81.8,30.5,0.296,100,26.78,0.051,83.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:10:00",4743,12.56,28.13,0.064,81.9,30.94,0.251,100,26.7,0.025,83,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:15:00",4744,12.56,28.13,0.061,81.8,31.17,0.216,100,26.77,0.05,82.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:20:00",4745,12.56,28.15,0.05,82.2,31.27,0.133,100,26.77,0.028,82.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:25:00",4746,12.56,28.1,0.073,82.1,31.3,0.193,100,26.73,0.027,81.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:30:00",4747,12.56,28.07,0.061,81.8,31.24,0.237,100,26.78,0.042,80.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:35:00",4748,12.56,28.02,0.08,81.5,31.27,0.189,100,26.98,0.057,79.44,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:40:00",4749,12.56,28.04,0.042,81.5,31.21,0.244,100,27.01,0.061,80.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:45:00",4750,12.56,28.07,0.064,81.2,31.26,0.217,100,26.82,0.051,79.99,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:50:00",4751,12.56,28.02,0.079,80.2,31.21,0.256,100,27.28,0.21,77.14,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 22:55:00",4752,12.56,28.07,0.078,79.99,31.28,0.245,100,27.13,0.107,78.09,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:00:00",4753,12.56,28.09,0.056,79.58,31.28,0.257,100,27.04,0.037,77.89,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:05:00",4754,12.56,28.1,0.048,79.17,31.34,0.231,100,27.08,0.063,77.92,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:10:00",4755,12.56,28.11,0.075,79.99,31.32,0.256,100,26.83,0.131,82.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:15:00",4756,12.56,28.01,0.109,82.2,31.31,0.207,100,26.1,0.218,86.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:20:00",4757,12.56,27.81,0.06,83.2,31.13,0.228,100,25.83,0.028,86.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:25:00",4758,12.56,27.71,0.076,84.4,31.13,0.259,100,25.66,0.062,87.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:30:00",4759,12.55,27.58,0.068,85.3,30.89,0.209,100,25.53,0.045,88.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:35:00",4760,12.55,27.48,0.092,86.2,31.77,0.339,100,25.45,0.032,88.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-23 23:40:00",4761,12.55,27.58,0.098,86.4,31.96,0.313,100,25.41,0.034,88.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
