"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-04-30 10:15:00",32843,13.19,28.41,0.384,83.1,54.9,0.382,2.537,27.89,0.228,77.69,578.7,14.94,0.1736068,543.6,15.04,0.1630818,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 10:20:00",32844,13.21,28.64,0.256,84.5,54.56,0.461,2.638,28.09,0.288,79.07,612.8,9.56,0.1838431,576.9,4.469,0.1730838,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 10:25:00",32845,13.24,28.72,0.157,84.3,54.24,0.327,2.131,28.13,0.148,77.99,632.1,11.06,0.1896173,593.6,11.64,0.1780843,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 10:30:00",32846,13.23,28.69,0.149,81.4,53.91,0.348,2.3,28.04,0.074,77.17,650.9,4.756,0.1952807,613.5,4.118,0.1840572,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 10:35:00",32847,13.25,28.71,0.173,83.7,53.7,0.398,2.3,28.09,0.08,78.66,630.2,15.51,0.1890721,596.1,14.04,0.178827,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 10:40:00",32848,13.23,28.85,0.184,82.9,53.33,0.383,2.875,28.18,0.09,77.65,612.8,22.83,0.1838517,579.8,21.34,0.173952,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 10:45:00",32849,13.25,29.06,0.217,81.2,53.14,0.407,2.841,28.44,0.116,77.04,668,6.863,0.2003913,638.1,10.31,0.1914183,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 10:50:00",32850,13.26,29.18,0.17,81,52.87,0.307,2.942,28.36,0.139,78.02,588.6,125.7,0.1765652,562.3,122,0.1686933,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 10:55:00",32851,13.26,29.59,0.221,80.4,53.41,0.38,3.348,28.88,0.312,74.3,655.6,14.2,0.1966669,628.9,14.89,0.1886839,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:00:00",32852,13.27,29.87,0.154,78.86,53.63,0.378,2.57,29.35,0.053,73.18,598.6,110,0.1795855,583.4,108.3,0.1750225,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:05:00",32853,13.27,30.06,0.26,77.21,53.54,0.397,3.044,29.53,0.113,72.64,661.2,35.73,0.1983479,639.5,39.18,0.1918408,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:10:00",32854,13.27,30.55,0.223,78.79,53.96,0.578,2.638,29.94,0.139,72.84,694.4,20.23,0.2083116,688.7,20.4,0.2066221,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:15:00",32855,13.26,30.11,0.221,77.4,52.79,0.443,2.807,29.33,0.185,73.01,712.2,103.7,0.2136503,692.8,102.2,0.207835,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:20:00",32856,13.26,30.43,0.369,74.36,52.96,0.521,2.536,29.51,0.318,69.96,746,11.73,0.2238008,723.8,4.362,0.2171453,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:25:00",32857,13.25,30.43,0.235,75.94,52.85,0.522,2.807,29.67,0.164,71.62,756.2,9.93,0.2268747,748.9,11.38,0.224674,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:30:00",32858,13.26,30.57,0.194,73.61,52.75,0.445,2.502,29.88,0.123,68.5,757.3,13.46,0.2272036,747.1,12.72,0.2241175,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:35:00",32859,13.26,30.6,0.418,72.56,52.58,0.647,3.584,29.64,0.219,69.25,779.6,7.069,0.2338661,772.1,8.29,0.2316342,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:40:00",32860,13.24,30.9,0.292,73.61,52.72,0.612,3.28,30.11,0.124,69.41,794,6.328,0.2381944,791.5,5.997,0.2374514,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:45:00",32861,13.25,30.81,0.225,73.7,52.36,0.579,3.618,29.73,0.108,70.83,787.7,15.72,0.2363095,787.7,13.33,0.2363074,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:50:00",32862,13.24,31.55,0.285,69.65,53.17,0.483,3.55,30.35,0.305,66.16,657.6,202.3,0.1972651,647.6,196.4,0.1942743,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 11:55:00",32863,13.24,31.77,0.26,69.99,53.45,0.535,3.618,30.9,0.14,66.4,419.3,133.6,0.1257978,810,44.82,0.2429439,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:00:00",32864,13.25,31.53,0.38,72.01,52.95,0.847,3.956,30.79,0.325,68.19,624.5,97.2,0.1873621,831,87.8,0.2492785,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:05:00",32865,13.24,31.05,0.273,71,52.1,0.59,3.009,30.15,0.229,67.85,349.5,20.53,0.1048428,757.5,159.8,0.2272427,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:10:00",32866,13.25,31.84,0.12,69.61,52.89,0.234,3.448,30.91,0.091,65.35,277.6,27.55,0.08326627,317.7,63.44,0.09532087,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:15:00",32867,13.25,31.35,0.172,71.2,52.11,0.37,3.279,30.61,0.183,66.87,287.3,24.57,0.08619896,560.7,311.4,0.1682019,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:20:00",32868,13.16,31.87,0.374,69.24,52.52,0.55,4.665,31,0.292,65.15,284.4,37.81,0.08532868,627.9,312.5,0.1883658,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:25:00",32869,13.28,31.69,0.381,71.33,51.74,0.997,4.632,30.99,0.357,67.31,279.9,24.93,0.08395608,307.9,43.15,0.09237214,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:30:00",32870,13.26,31.26,0.135,71.4,51.37,0.508,3.347,30.29,0.054,67.82,325.2,23.03,0.09755673,449,187.9,0.1347071,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:35:00",32871,13.26,31.41,0.144,71.81,51.67,0.377,3.279,30.51,0.124,67.34,308.7,12.59,0.09261177,634,276.9,0.1902076,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:40:00",32872,13.28,31.3,0.181,70.76,51.41,0.272,3.753,30.31,0.089,67.24,243.9,17.02,0.07316078,485.2,234.9,0.1455736,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:45:00",32873,13.25,31.44,0.185,70.49,51.56,0.356,3.584,30.43,0.165,66.9,252,3.955,0.0756112,565,283.4,0.1694893,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:50:00",32874,13.31,32.39,0.421,68.49,52.93,0.532,4.598,31.37,0.308,64.16,259.9,3.875,0.07798041,968,11.78,0.2903631,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 12:55:00",32875,13.26,32.5,0.241,65.28,53.35,0.432,4.462,31.54,0.16,61.8,283.6,12.62,0.085072,994,15.38,0.2981395,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:00:00",32876,13.26,32.05,0.207,68.9,52.69,0.4,4.26,31.11,0.157,65.25,297.2,12.13,0.08916975,716.2,351,0.2148602,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:05:00",32877,13.32,32.1,0.32,67.65,52.38,0.46,3.617,30.93,0.308,64.06,266.8,8.95,0.08002678,373.9,203.8,0.112162,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:10:00",32878,13.26,33.01,0.312,63.69,53.69,0.558,5.409,31.96,0.293,61.9,297.7,21.01,0.08931713,564,271.9,0.1692136,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:15:00",32879,13.25,32.94,0.176,66.5,52.95,0.508,5.206,32.21,0.108,61.02,562.8,229.8,0.1688506,721.6,278.9,0.2164885,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:20:00",32880,13.35,33.08,0.22,65.25,53.13,0.42,5.849,32.39,0.216,60.99,297.9,16.67,0.08937829,370.6,38.53,0.1111754,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:25:00",32881,12.99,32.79,0.354,66.23,52.64,0.5,3.989,31.85,0.336,61.87,266.7,21.98,0.08000773,341.6,122.3,0.1024907,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:30:00",32882,13.22,32.88,0.236,63.79,52.77,0.332,3.989,31.79,0.227,59.4,661.6,219.1,0.1984853,925,173.7,0.2775786,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:35:00",32883,12.5,32.89,0.136,63.96,52.72,0.331,4.226,31.83,0.062,60.95,547.4,351.6,0.1642115,573.1,374,0.1719277,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:40:00",32884,12.43,32.52,0.225,65.04,52.1,0.426,3.584,31.6,0.135,61.36,181.8,7.513,0.05453696,206.6,12.06,0.0619915,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:45:00",32885,12.45,32.38,0.109,65.75,51.52,0.309,4.801,31.4,0.066,61.8,198.5,16.43,0.05953607,496.3,301.2,0.1488903,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:50:00",32886,12.6,33.01,0.49,63.18,52.33,0.763,4.733,31.82,0.429,59.3,270,23.25,0.08099832,981,23.94,0.2944489,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 13:55:00",32887,13.28,33.22,0.173,63.89,52.7,0.304,4.226,32.28,0.092,59.36,282.3,16.05,0.08469301,920,224.8,0.2760256,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:00:00",32888,12.55,33.29,0.134,62.85,52.92,0.319,4.665,32.48,0.181,59.91,253.5,12.55,0.07604033,797.8,254.2,0.2393404,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:05:00",32889,12.42,33.56,0.236,63.22,52.93,0.254,4.902,32.47,0.128,59.33,251.1,20.43,0.07532643,310.6,115.2,0.0931712,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:10:00",32890,12.43,33.69,0.198,61.93,53.32,0.257,7.539,32.81,0.105,57.2,227.1,11.28,0.0681322,546.7,341.9,0.1640178,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:15:00",32891,12.52,33.74,0.234,60.41,53.64,0.431,5.984,33.14,0.111,56.25,256.5,5.44,0.07695293,972,7.779,0.2915342,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:20:00",32892,12.48,34.09,0.191,58.59,54.1,0.389,8.72,33.42,0.143,54.23,272.6,35.89,0.08179469,879,195.3,0.263733,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:25:00",32893,12.32,33.21,0.431,63.83,52.79,0.739,5.341,32.44,0.562,60.31,173.6,15.32,0.05207535,214.9,12.54,0.06447733,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:30:00",32894,12.32,32.65,0.082,64.94,51.56,0.295,5.781,31.46,0.084,61.93,180,4.032,0.0540088,222.1,4.065,0.06661697,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:35:00",32895,12.34,32.69,0.093,62.34,51.44,0.329,5.848,31.51,0.058,59.63,489.6,276.9,0.1468828,563.7,290.5,0.1690968,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:40:00",32896,12.4,33,0.195,62,52.07,0.287,6.761,31.94,0.162,58.65,510,301.9,0.1530082,563.8,313.3,0.1691364,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:45:00",32897,12.29,33.23,0.106,61.39,52.33,0.263,5.375,32.08,0.051,58.25,208.3,17.54,0.06248952,245.1,21.02,0.07352581,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:50:00",32898,12.22,33.1,0.152,62.2,52.16,0.322,5.274,31.89,0.176,59.5,161.8,14.56,0.04852552,186.4,16.37,0.05591071,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 14:55:00",32899,12.22,32.91,0.089,61.53,51.85,0.26,6.356,31.67,0.049,58.69,139,5.137,0.04170073,171.4,8.33,0.05141366,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:00:00",32900,12.24,32.9,0.072,61.29,51.76,0.271,5.612,31.67,0.037,58.42,146.4,2.352,0.04392643,181.6,7.557,0.05448148,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:05:00",32901,12.26,32.97,0.078,60.51,52.01,0.355,5.139,31.85,0.083,57.07,283.4,185,0.08503273,332.1,181.5,0.09963689,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:10:00",32902,12.26,33.45,0.213,58.65,52.74,0.502,4.834,32.48,0.219,55,295.1,200.1,0.08852765,328.4,207,0.09850554,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:15:00",32903,12.26,33.48,0.099,57.91,52.95,0.371,4.158,32.68,0.084,53.82,311.3,244.3,0.09340075,335,248.3,0.1004996,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:20:00",32904,12.31,33.98,0.227,56.56,53.86,0.399,7.64,33.25,0.303,53.04,833,12.39,0.2499818,872,15.73,0.2616675,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:25:00",32905,12.28,33.89,0.233,56.96,53.99,0.485,10.92,33.19,0.241,52.67,784.9,6.638,0.2354631,814,7.083,0.2443309,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:30:00",32906,12.24,34.03,0.343,54.63,54.08,0.502,8.38,33.24,0.236,51.15,768.3,11.58,0.2304964,797.4,8.94,0.2392129,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:35:00",32907,12.24,34.73,0.182,53.68,55.24,0.542,5.477,34.18,0.204,48.55,772.5,13.21,0.2317395,797.4,8.34,0.2392138,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:40:00",32908,12.18,34.46,0.143,53.24,55.23,0.51,7.031,34,0.092,48.98,777.6,8.88,0.2332935,799,7.574,0.2396999,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:45:00",32909,12.25,34.85,0.155,51.45,55.86,0.529,5.78,34.48,0.225,46.07,739.8,18.41,0.2219496,760.1,20.09,0.22804,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:50:00",32910,12.25,34.23,0.142,53.81,55.37,0.49,4.8,34,0.125,48.5,710.2,2.295,0.2130733,723,2.26,0.2168887,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 15:55:00",32911,12.25,34.23,0.176,53.4,55.15,0.463,4.867,33.94,0.056,48.94,707.2,5.483,0.212163,716.5,5.858,0.2149387,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:00:00",32912,12.25,34.94,0.251,52.52,56.11,0.566,6.185,34.45,0.36,47.11,694.2,4.316,0.2082737,698.6,5.352,0.2095908,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:05:00",32913,12.25,35.08,0.219,51.98,56.22,0.506,5.881,34.93,0.195,46.6,676.2,6.005,0.2028568,683.8,4.597,0.2051342,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:10:00",32914,12.26,34.88,0.237,52.86,55.94,0.643,7.131,34.75,0.113,47.08,667,1.303,0.2001053,673.4,1.386,0.2020237,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:15:00",32915,12.28,34.82,0.185,51.94,55.97,0.504,5.509,34.53,0.137,46.13,671.1,3.389,0.2013375,676.2,3.155,0.2028741,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:20:00",32916,12.3,34.71,0.148,50.76,55.74,0.53,5.373,34.27,0.333,46.74,661.1,7.003,0.198326,659.3,9.47,0.1977808,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:25:00",32917,12.29,34.63,0.233,52.35,55.64,0.565,5.509,33.94,0.261,48.53,495.9,180,0.1487636,491.7,185,0.1475007,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:30:00",32918,12.32,34.92,0.275,49.68,56.08,0.629,5.204,34.35,0.383,44.85,623.5,106.9,0.1870528,633.4,111.1,0.1900196,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:35:00",32919,12.33,35.24,0.223,48.87,56.67,0.564,5.711,34.91,0.119,44.41,678.4,9.18,0.2035312,702.4,8.69,0.2107096,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-30 16:40:00",32920,12.34,35.12,0.157,50.02,56.48,0.518,6.658,34.68,0.141,45.83,647.9,5.397,0.1943831,680.4,3.794,0.2041194,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
