"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"TS","RN","Volts","Deg C","Deg C","%","Deg C","Deg C","%","Deg C","Deg C","%","W/m²","W/m²","MJ/m²","W/m²","W/m²","MJ/m²","mm","","","","","","","RPM"
"","","Min","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Tot","Avg","Std","Tot","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2018-04-11 23:40:00",100391,12.57,72.19,0.397,112.2,36.1,3.352,5.619,26.4,0.195,71.25,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-11 23:45:00",100392,12.57,72.31,0.575,112.2,34.89,4.825,25.08,26.59,0.107,70.16,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-11 23:50:00",100393,12.57,72.43,0.783,112.2,36.69,5.885,7.988,26.59,0.037,73.89,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-11 23:55:00",100394,12.57,72.31,0.258,112.2,34.05,0.482,6.972,26.12,0.123,73.72,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:00:00",100395,12.57,72.6,0.858,112.2,33.54,0.383,6.905,26.31,0.096,73.31,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:05:00",100396,12.57,72.77,0.92,112.2,32.85,0.451,6.499,26,0.25,79.07,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:10:00",100397,12.57,72.94,0.9,111.2,31.5,0.652,4.366,25.62,0.14,75.88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:15:00",100398,12.57,72.58,0.652,100,30.35,0.248,4.332,25.66,0.199,77.81,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:20:00",100399,12.57,72.41,0.703,110,30.07,0.227,3.994,25.46,0.121,78.83,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:25:00",100400,12.57,72.68,0.91,111.4,29.9,0.212,4.062,25.39,0.11,81.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:30:00",100401,12.57,72.8,0.964,111.5,29.6,0.232,3.655,25.17,0.046,80.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:35:00",100402,12.57,72.39,0.649,110.4,29.34,0.196,3.791,25.29,0.055,79.24,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:40:00",100403,12.57,72.17,0.47,109.2,29.34,0.203,3.859,25.47,0.057,77.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:45:00",100404,12.57,72.05,0.537,110.8,29.3,0.206,3.859,25.68,0.052,76.39,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:50:00",100405,12.57,72.04,0.572,111.2,29.15,0.18,3.656,25.84,0.048,75.07,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 00:55:00",100406,12.57,72.05,0.327,111.3,29.15,0.19,3.859,25.94,0.065,74.47,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:00:00",100407,12.56,72.06,0.383,111.5,29.21,0.185,3.723,26.02,0.062,75.82,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:05:00",100408,12.56,72.09,0.449,111.6,29.27,0.206,3.927,25.28,0.344,82.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:10:00",100409,12.56,72.11,0.579,111.6,29.24,0.192,3.791,24.89,0.044,82.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:15:00",100410,12.56,72.16,0.446,111.6,29.22,0.222,4.062,25.05,0.069,82.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:20:00",100411,12.56,72.15,0.691,111.6,29.23,0.203,3.859,24.98,0.076,83.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:25:00",100412,12.56,72,0.463,111.7,29.21,0.217,4.265,24.97,0.036,83.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:30:00",100413,12.56,72,0.359,111.8,29.23,0.194,4.13,24.93,0.055,84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:35:00",100414,12.56,72.02,0.354,111.9,29.28,0.231,4.265,24.98,0.061,83.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:40:00",100415,12.56,71.98,0.359,111.8,29.39,0.223,4.401,24.88,0.063,84.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:45:00",100416,12.56,71.98,0.312,111.9,29.47,0.247,4.536,24.85,0.122,82.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:50:00",100417,12.56,71.99,0.305,111.8,29.68,0.239,5.01,25.2,0.174,83.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 01:55:00",100418,12.56,71.99,0.304,111.9,29.91,0.295,5.349,24.79,0.045,85.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:00:00",100419,12.56,72.05,0.583,112,30.2,0.295,5.213,24.87,0.041,84.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:05:00",100420,12.56,72.04,0.53,111.9,30.26,0.28,5.416,24.87,0.02,84.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:10:00",100421,12.56,71.96,0.183,111.8,30.31,0.278,5.619,25.04,0.128,84.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:15:00",100422,12.56,72.03,0.491,112,30.35,0.273,5.281,25.17,0.155,84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:20:00",100423,12.56,71.99,0.459,111.9,30.42,0.25,5.213,25.4,0.072,82.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:25:00",100424,12.56,72,0.459,112,30.43,0.279,5.281,25.21,0.141,84.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:30:00",100425,12.56,71.98,0.39,111.9,30.38,0.262,5.619,24.47,0.224,87.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:35:00",100426,12.56,71.97,0.391,111.9,30.3,0.291,5.281,24.09,0.046,89.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:40:00",100427,12.56,72.06,0.565,112,30.18,0.291,5.484,24.1,0.059,90,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:45:00",100428,12.56,71.79,0.283,111.9,30.29,0.335,5.823,24.3,0.069,89.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:50:00",100429,12.56,71.75,0.263,112.3,30.72,0.214,6.5,24.4,0.048,89.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 02:55:00",100430,12.55,71.98,0.273,112.2,30.88,0.365,6.906,24.38,0.078,89.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:00:00",100431,12.55,72,0.399,112.2,30.98,0.429,7.109,24.24,0.052,90.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:05:00",100432,12.55,71.99,0.34,113.3,31.13,0.464,7.38,24.16,0.037,91.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:10:00",100433,12.55,71.98,0.118,112.2,31.46,0.484,7.854,24.22,0.029,91.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:15:00",100434,12.55,72.12,0.407,112.2,31.87,0.565,8.26,24.23,0.055,91.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:20:00",100435,12.55,72.16,0.47,112.3,32.53,0.235,8.19,24.33,0.035,91.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:25:00",100436,12.55,72.17,0.551,112.2,32.76,0.511,8.67,24.39,0.034,91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:30:00",100437,12.55,72.16,0.461,112.2,33.09,0.383,8.63,24.38,0.041,91.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:35:00",100438,12.55,72.19,0.532,112.2,33.24,0.405,8.87,24.39,0.047,91.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:40:00",100439,12.55,72.19,0.461,112.1,33.3,0.487,9.48,24.39,0.032,91.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:45:00",100440,12.55,72.15,0.253,112.2,33.37,0.479,8.94,24.55,0.046,90.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:50:00",100441,12.55,72.2,0.415,112.2,33.46,0.471,9.14,24.65,0.036,90.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 03:55:00",100442,12.55,72.21,0.533,112.2,33.57,0.463,9.07,24.59,0.035,90.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:00:00",100443,12.55,72.17,0.353,112.3,33.61,0.494,9.75,24.51,0.038,91.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:05:00",100444,12.55,72.19,0.392,112.2,33.68,0.456,9.07,24.52,0.032,91.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:10:00",100445,12.55,72.19,0.388,113.4,33.65,0.488,9.28,24.54,0.042,91.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:15:00",100446,12.55,72.11,0.156,112.2,33.66,0.491,9.21,24.34,0.085,92.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:20:00",100447,12.55,72.18,0.42,112.2,33.65,0.478,9.78,24.18,0.038,93.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:25:00",100448,12.55,72.24,0.5,112.2,33.67,0.461,9.82,24.14,0.054,93.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:30:00",100449,12.55,72.17,0.45,112.2,33.72,0.44,9.44,24.26,0.104,93.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:35:00",100450,12.55,72.19,0.424,112.2,33.84,0.475,9.41,24.65,0.117,90.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:40:00",100451,12.55,72.1,0.105,112.3,33.96,0.488,10.09,24.99,0.085,88.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:45:00",100452,12.55,72.2,0.547,112.2,34.12,0.489,10.09,25.12,0.035,88.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:50:00",100453,12.55,72.24,0.58,112.3,34.2,0.468,9.75,25.18,0.035,87.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 04:55:00",100454,12.55,72.2,0.519,112.2,34.34,0.502,9.58,24.95,0.17,89.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:00:00",100455,12.55,72.2,0.441,112.2,34.38,0.373,9.68,24.16,0.193,92.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:05:00",100456,12.55,72.2,0.421,112.1,34.19,0.487,10.26,23.81,0.059,94.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:10:00",100457,12.55,72.15,0.193,112.3,34.42,1.157,16.93,23.55,0.088,95.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:15:00",100458,12.55,72.44,0.518,113.6,40.74,10.59,6.635,23.3,0.059,96.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:20:00",100459,12.54,72.23,0.354,112.3,30.11,0.403,5.823,23.15,0.062,97.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:25:00",100460,12.54,72.15,0.528,112.4,29.68,0.219,6.364,22.96,0.08,98.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:30:00",100461,12.54,73.08,0.958,113.7,30.25,0.318,6.974,22.78,0.054,99.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:35:00",100462,12.54,73.01,0.432,112.7,29.64,0.6,6.026,22.65,0.027,99.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:40:00",100463,12.54,72.55,0.767,112.3,29.95,0.539,7.989,22.6,0.029,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:45:00",100464,12.54,72.14,0.556,112.9,33.04,1.833,14.39,22.57,0.019,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:50:00",100465,12.54,71.92,0.405,112.4,37.85,0.895,16.45,22.65,0.053,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 05:55:00",100466,12.54,71.86,0.51,111.9,41.54,2.218,22.08,22.77,0.036,99.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2018-04-12 06:00:00",100467,12.54,71.91,0.559,112.1,44.62,1.883,20.18,22.88,0.046,99,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-04-12 06:05:00",100468,12.4,72.03,0.482,111.9,41.67,0.771,19.06,22.97,0.029,98.1,0,0,0,0.017,0.055,5.017864E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-04-12 06:10:00",100469,12.4,71.99,0.455,111.9,41.32,0.662,18.08,23.08,0.04,97.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-04-12 06:15:00",100470,12.4,71.93,0.214,111.9,41.35,0.887,18.08,23.18,0.037,96.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-04-12 06:20:00",100471,12.4,72.03,0.47,111.9,41.49,0.921,18.11,23.27,0.043,95.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-04-12 06:25:00",100472,12.4,71.99,0.455,112,41.29,0.821,18.59,23.34,0.03,95.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-04-12 06:30:00",100473,12.4,72.02,0.552,111.9,40.79,0.702,18.52,23.4,0.036,94.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-04-12 06:35:00",100474,12.4,72.03,0.572,112.1,41.09,0.793,18.38,23.46,0.035,94.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
