"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-01-25 17:25:00",77,13.73,29.88,0.115,83.5,30.52,0.163,100,28.01,0.133,71.13,314.1,19.81,0.09424167,313.4,19.4,0.094022,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 17:30:00",78,13.71,29.92,0.113,82.4,30.5,0.174,100,28.09,0.06,70.62,295.3,14.2,0.08859884,296.5,14.02,0.08896094,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 17:35:00",79,13.71,29.96,0.116,80.9,30.63,0.13,100,28.12,0.079,70.18,333.9,14.95,0.1001689,331.5,13.76,0.09944066,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 17:40:00",80,13.72,29.96,0.099,80.9,30.53,0.184,100,27.83,0.06,70.48,354.2,22.67,0.1062474,351.8,22.47,0.1055292,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 17:45:00",81,13.69,29.89,0.126,81.2,30.55,0.154,100,27.86,0.071,70.62,386.5,73,0.1159504,382.8,71.2,0.114832,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 17:50:00",82,13.69,30,0.118,81,30.61,0.163,100,28.04,0.06,70.41,422.8,10.09,0.1268447,416.3,10.89,0.1248908,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 17:55:00",83,13.68,30,0.142,80.4,30.66,0.145,100,28.1,0.085,69.12,371.8,55.76,0.111533,362.6,53.77,0.1087907,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:00:00",84,13.67,30.03,0.111,77.78,30.68,0.152,100,28.16,0.08,66.82,175.1,46.5,0.05253534,172.9,45.4,0.05187136,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:05:00",85,13.65,29.94,0.123,79.17,30.55,0.178,99.9,27.99,0.071,68.85,194.5,26.01,0.058362,192.8,25.87,0.0578525,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:10:00",86,13.67,29.95,0.113,78.19,30.57,0.165,100,28.08,0.082,67.94,185.8,4.471,0.05575005,183.4,4.61,0.05502393,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:15:00",87,13.68,29.96,0.101,78.22,30.56,0.163,99,28,0.039,68.65,179.7,15.7,0.0539192,177,15.83,0.05309384,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:20:00",88,13.66,30.01,0.119,78.86,30.62,0.189,99.9,28.14,0.174,67.67,230.5,31.86,0.06915331,226,31.2,0.06779848,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:25:00",89,13.66,30,0.125,79.47,30.63,0.176,100,28.25,0.132,69.29,187.4,24.06,0.05622838,186.3,22.19,0.05590347,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:30:00",90,13.68,29.95,0.074,80.2,30.55,0.183,100,27.92,0.073,70.24,164.1,3.212,0.04923977,166.1,3.482,0.04982338,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:35:00",91,13.68,29.89,0.135,80.4,30.53,0.169,100,27.87,0.088,70.48,117.2,18.46,0.0351525,116.5,19.99,0.03493791,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:40:00",92,13.47,29.79,0.103,81.3,30.39,0.168,100,27.73,0.076,71.39,81,9.05,0.02429849,79.97,9.59,0.02398963,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:45:00",93,13.39,29.67,0.107,81.8,30.29,0.121,100,27.59,0.073,72.1,78.15,2.443,0.02344422,79.67,2.861,0.02390049,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:50:00",94,12.84,29.67,0.125,81.1,30.12,0.162,100,27.43,0.046,71.76,65.38,6.119,0.01961268,66.51,6.166,0.01995162,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 18:55:00",95,12.72,29.59,0.171,82.2,30.04,0.161,100,27.35,0.052,72.71,56.45,3.737,0.0169363,58.35,3.784,0.01750389,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-25 19:00:00",96,12.61,29.39,0.145,83.4,29.97,0.132,100,27.25,0.028,73.82,38.5,5.981,0.01154852,37.67,6.806,0.01130182,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:05:00",97,12.67,29.33,0.123,83.3,29.8,0.14,100,27.17,0.042,74.54,19.44,3.901,0.005830614,17.6,3.804,0.005280044,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:10:00",98,12.69,29.43,0.109,81.4,29.82,0.148,100,27.13,0.032,72.24,10.78,1.789,0.003235366,9.68,1.49,0.002904408,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:15:00",99,12.66,29.43,0.136,83.4,29.81,0.172,100,27.15,0.045,75.56,5.189,1.356,0.001556578,4.801,1.226,0.001440236,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:20:00",100,12.64,29.32,0.23,82.3,29.72,0.295,100,26.58,0.667,81.9,2.153,0.588,0.0006459269,2.009,0.53,0.0006027982,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:25:00",101,12.62,27.49,0.525,85,27.68,0.591,100,24.46,0.247,86.3,0.879,0.207,0.0002637951,0.853,0.209,0.0002557708,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:30:00",102,12.62,26.17,0.27,90.3,27.64,1.194,100,23.79,0.199,89.6,0.401,0,0.0001203655,0.385,0.055,0.0001153502,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:35:00",103,12.62,25.55,0.168,96.3,30.9,1.243,100,23.28,0.13,92.8,0.254,0.175,7.623236E-005,0.15,0.162,4.513753E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:40:00",104,12.61,25.25,0.165,100,30.42,0.356,100,23.03,0.066,95.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:45:00",105,12.61,24.58,0.171,100,30.48,0.44,100,22.82,0.053,96.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:50:00",106,12.6,24.12,0.117,100,30.71,0.421,108,22.68,0.033,97.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 19:55:00",107,12.6,23.84,0.066,100,31.3,0.468,108.5,22.65,0.027,97.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:00:00",108,12.6,23.73,0.057,100,32.28,0.476,109.3,22.61,0.038,98.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:05:00",109,12.6,23.62,0.045,100,32.43,0.5,109,22.57,0.028,98.4,0.03,0.072,9.029999E-006,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:10:00",110,12.59,23.55,0.048,100,32.62,0.371,110.2,22.54,0.038,98.6,0.043,0.083,1.30436E-005,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:15:00",111,12.59,23.47,0.04,100,30.64,1.481,100,22.46,0.036,98.8,0.007,0.036,2.006758E-006,0,0,0,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:20:00",112,12.59,23.41,0.041,100,29.34,0.322,100,22.41,0.019,99.1,0,0,0,0,0,0,0.762,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:25:00",113,12.59,23.36,0.041,100,28.81,0.305,100,22.38,0.033,99.2,0.007,0.036,2.00681E-006,0,0,0,1.016,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:30:00",114,12.58,23.31,0.044,100,28.62,0.325,100,22.36,0.027,99.6,0,0,0,0,0,0,1.016,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:35:00",115,12.58,23.27,0.042,100,28.46,0.308,100,22.31,0.03,99.8,0,0,0,0,0,0,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:40:00",116,12.58,23.23,0.036,100,28.39,0.307,100,22.29,0.024,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:45:00",117,12.58,23.23,0.042,100,28.4,0.302,100,22.34,0.04,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:50:00",118,12.58,23.25,0.037,100,28.39,0.325,100,22.32,0.039,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 20:55:00",119,12.58,23.24,0.034,100,28.43,0.274,100,22.34,0.028,99.9,0,0,0,0.007,0.036,2.006859E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:00:00",120,12.57,23.24,0.043,100,28.44,0.243,100,22.32,0.04,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:05:00",121,12.57,23.23,0.036,100,28.4,0.288,100,22.28,0.026,99.9,0,0,0,0.007,0.036,2.006915E-006,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:10:00",122,12.57,23.2,0.048,100,28.39,0.291,100,22.25,0.03,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:15:00",123,12.57,23.18,0.036,100,28.3,0.274,100,22.26,0.029,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:20:00",124,12.57,23.15,0.037,100,28.25,0.308,100,22.22,0.031,99.9,0.007,0.036,2.006966E-006,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:25:00",125,12.57,23.1,0.038,100,28.05,0.278,100,22.17,0.03,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:30:00",126,12.57,23.07,0.041,100,28.17,0.287,100,22.18,0.03,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:35:00",127,12.56,23.04,0.04,100,28.26,0.322,100,22.1,0.036,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:40:00",128,12.56,23,0.033,100,28.31,0.323,100,22.11,0.028,99.8,0,0,0,0.01,0.044,3.010655E-006,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:45:00",129,12.56,22.96,0.034,100,28.14,0.3,100,22.08,0.021,99.9,0,0,0,0.003,0.026,1.003571E-006,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:50:00",130,12.56,22.93,0.042,100,27.91,0.293,100,22.09,0.027,99.9,0,0,0,0.007,0.036,2.007143E-006,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 21:55:00",131,12.56,22.91,0.036,100,27.8,0.301,100,22.08,0.023,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:00:00",132,12.56,22.9,0.04,100,27.73,0.289,100,22.09,0.025,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:05:00",133,12.56,22.9,0.032,100,27.72,0.254,100,22.09,0.023,99.9,0,0,0,0.01,0.044,3.010724E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:10:00",134,12.56,22.9,0.032,100,27.7,0.262,100,22.11,0.03,99.9,0,0,0,0.003,0.026,1.00358E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:15:00",135,12.56,22.89,0.032,100,27.71,0.269,100,22.11,0.03,99.9,0,0,0,0.023,0.064,7.025088E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:20:00",136,12.56,22.9,0.031,100,27.72,0.251,100,22.13,0.03,99.9,0,0,0,0.01,0.044,3.010758E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:25:00",137,12.55,22.92,0.035,100,27.76,0.263,100,22.15,0.024,99.9,0.007,0.036,2.007175E-006,0.007,0.036,2.007174E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:30:00",138,12.55,22.93,0.039,100,27.74,0.29,100,22.17,0.024,99.9,0,0,0,0.013,0.05,4.01436E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:35:00",139,12.55,22.96,0.028,100,27.8,0.245,100,22.19,0.027,99.9,0,0,0,0.01,0.044,3.010793E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:40:00",140,12.55,22.97,0.027,100,27.79,0.29,100,22.2,0.027,99.9,0,0,0,0.01,0.044,3.010795E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:45:00",141,12.55,22.97,0.029,100,27.82,0.299,100,22.2,0.027,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:50:00",142,12.55,22.99,0.04,100,27.83,0.3,100,22.21,0.023,99.9,0,0,0,0.017,0.055,5.017976E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 22:55:00",143,12.55,23.01,0.038,100,27.83,0.269,100,22.23,0.026,99.9,0,0,0,0.003,0.026,1.003601E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:00:00",144,12.55,23.02,0.042,100,27.9,0.269,100,22.24,0.027,99.9,0,0,0,0.007,0.036,2.007212E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:05:00",145,12.55,23.04,0.034,100,27.9,0.281,100,22.24,0.029,99.9,0,0,0,0.007,0.036,2.007222E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:10:00",146,12.55,23.04,0.042,100,27.9,0.346,100,22.26,0.027,99.9,0,0,0,0.013,0.05,4.014467E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:15:00",147,12.54,23.06,0.038,100,27.96,0.241,100,22.27,0.026,99.9,0,0,0,0.023,0.064,7.025302E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:20:00",148,12.54,23.07,0.037,100,27.97,0.242,100,22.28,0.018,99.9,0,0,0,0.027,0.068,8.028853E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:25:00",149,12.54,23.08,0.031,100,27.96,0.305,100,22.29,0.014,99.9,0,0,0,0.017,0.055,5.018027E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:30:00",150,12.54,23.08,0.032,100,27.99,0.28,100,22.3,0.023,99.9,0,0,0,0.007,0.036,2.007211E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:35:00",151,12.54,23.1,0.029,100,27.99,0.298,100,22.32,0.027,99.9,0,0,0,0.01,0.044,3.010811E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:40:00",152,12.54,23.09,0.036,100,28.02,0.259,100,22.3,0.024,99.9,0,0,0,0.007,0.036,2.007204E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:45:00",153,12.54,23.09,0.034,100,28.01,0.261,100,22.32,0.029,99.9,0,0,0,0.01,0.044,3.01079E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:50:00",154,12.54,23.1,0.037,100,28.04,0.269,100,22.34,0.024,99.9,0,0,0,0.023,0.064,7.025182E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-25 23:55:00",155,12.54,23.11,0.032,100,28.05,0.284,100,22.34,0.026,99.9,0,0,0,0.023,0.064,7.025204E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-26 00:00:00",156,12.54,23.11,0.037,100,28.06,0.266,100,22.34,0.023,99.9,0,0,0,0.02,0.06,6.021602E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-26 00:05:00",157,12.54,23.12,0.036,100,28.06,0.285,100,22.35,0.024,99.9,0,0,0,0.01,0.044,3.010794E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-01-26 00:10:00",158,12.53,23.13,0.03,100,28.04,0.284,100,22.35,0.026,99.9,0,0,0,0.017,0.055,5.017978E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
